agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
dqn,name_this_game,3232.0,27200000,0.1632358816683169,0
dqn,name_this_game,1974.0,25600000,-0.05529209442910004,0
dqn,name_this_game,1678.0,26000000,-0.10671044174613932,0
dqn,name_this_game,4160.0,26400000,0.32443934893254817,0
dqn,name_this_game,2376.0,26800000,0.014539579967689792,0
dqn,name_this_game,1448.0,27200000,-0.14666388729654145,0
dqn,name_this_game,4436.0,27600000,0.3723834835930307,0
dqn,name_this_game,4054.0,28000000,0.3060260218527976,0
dqn,name_this_game,2038.0,28400000,-0.044174613928118577,0
dqn,name_this_game,4488.0,28800000,0.38141643650007817,0
dqn,name_this_game,4206.0,29200000,0.33243003804262855,0
dqn,name_this_game,2226.0,29600000,-0.011517014956485518,0
dqn,name_this_game,4730.0,30000000,0.42345440964441433,0
dqn,name_this_game,808.0,30400000,-0.2578386923063561,0
dqn,name_this_game,3534.0,30800000,0.21569649278232317,0
dqn,name_this_game,4600.0,31200000,0.4008720273767957,0
dqn,name_this_game,5986.0,31600000,0.6416349644761756,0
dqn,name_this_game,2828.0,32000000,0.09305678600587139,0
dqn,name_this_game,2530.0,32400000,0.041291017423176445,0
dqn,name_this_game,3508.0,32800000,0.21118001632879946,0
dqn,name_this_game,746.0,33200000,-0.2686087515416819,0
dqn,name_this_game,3000.0,33600000,0.12293501485225908,0
dqn,name_this_game,2734.0,34000000,0.07672798652005486,0
dqn,name_this_game,2656.0,34400000,0.0631785571594837,0
dqn,name_this_game,5404.0,34800000,0.5405353761703754,0
dqn,name_this_game,3942.0,35200000,0.28657043097608004,0
dqn,name_this_game,2172.0,35600000,-0.02089738912918863,0
dqn,name_this_game,1546.0,36000000,-0.1296402452794136,0
dqn,name_this_game,5442.0,36400000,0.5471363802178332,0
dqn,name_this_game,4820.0,36800000,0.4390883665989195,0
dqn,name_this_game,4086.0,37200000,0.31158476210328834,0
dqn,name_this_game,1562.0,37600000,-0.12686087515416822,0
dqn,name_this_game,4224.0,38000000,0.3355568294335296,0
dqn,name_this_game,2990.0,38400000,0.12119790852398073,0
dqn,name_this_game,5296.0,38800000,0.5217746278249692,0
dqn,name_this_game,3176.0,39200000,0.1535080862299581,0
dqn,name_this_game,1222.0,39600000,-0.18592249031563227,0
dqn,name_this_game,2384.0,40000000,0.015929265030312473,0
dqn,name_this_game,1346.0,40400000,-0.16438237184498067,0
dqn,name_this_game,1210.0,40800000,-0.18800701790956628,0
dqn,name_this_game,3558.0,41200000,0.21986554797019123,0
dqn,name_this_game,1238.0,41600000,-0.1831431201903869,0
dqn,name_this_game,4586.0,42000000,0.39844007851720603,0
dqn,name_this_game,4140.0,42400000,0.32096513627599144,0
dqn,name_this_game,3090.0,42800000,0.13856897180676425,0
dqn,name_this_game,1176.0,43200000,-0.19391317942571268,0
dqn,name_this_game,1210.0,43600000,-0.18800701790956628,0
dqn,name_this_game,4130.0,44000000,0.3192280299477131,0
dqn,name_this_game,2172.0,44400000,-0.02089738912918863,0
dqn,name_this_game,1376.0,44800000,-0.1591710528601456,0
dqn,name_this_game,4962.0,45200000,0.46375527646047215,0
dqn,name_this_game,3344.0,45600000,0.18269147254503446,0
dqn,name_this_game,5220.0,46000000,0.5085726197300536,0
dqn,name_this_game,4926.0,46400000,0.45750169367867005,0
dqn,name_this_game,3600.0,46800000,0.2271613945489603,0
dqn,name_this_game,5822.0,47200000,0.6131464206924105,0
dqn,name_this_game,4128.0,47600000,0.3188806086820574,0
dqn,name_this_game,2446.0,48000000,0.02669932426563827,0
dqn,name_this_game,3176.0,48400000,0.1535080862299581,0
dqn,name_this_game,4236.0,48800000,0.3376413570274636,0
dqn,name_this_game,3622.0,49200000,0.2309830284711727,0
dqn,name_this_game,3990.0,49600000,0.2949085413518161,0
dqn,name_this_game,2132.0,50000000,-0.027845814442302046,0
dqn,phoenix,20.0,0,-0.11439239646978953,0
dqn,phoenix,320.0,400000,-0.06810467197432574,0
dqn,phoenix,1920.0,800000,0.17876319200148116,0
dqn,phoenix,2436.0,1200000,0.2583780781336789,0
dqn,phoenix,3724.0,1600000,0.4571067086342035,0
dqn,phoenix,4490.0,2000000,0.575294698512621,0
dqn,phoenix,3788.0,2400000,0.46698142319323577,0
dqn,phoenix,4958.0,2800000,0.6475035487255446,0
dqn,phoenix,3952.0,3200000,0.49228537925075594,0
dqn,phoenix,5146.0,3600000,0.676510522742702,0
dqn,phoenix,5084.0,4000000,0.6669443930136394,0
dqn,phoenix,5136.0,4400000,0.6749675985928532,0
dqn,phoenix,4074.0,4800000,0.5111090538789113,0
dqn,phoenix,7632.0,5200000,1.060081466395112,0
dqn,phoenix,6620.0,5600000,0.903937542430414,0
dqn,phoenix,5040.0,6000000,0.6601555267543048,0
dqn,phoenix,4574.0,6400000,0.5882552613713509,0
dqn,phoenix,5834.0,6800000,0.7826637042522989,0
dqn,phoenix,3772.0,7200000,0.4645127445534777,0
dqn,phoenix,4708.0,7600000,0.6089304449793247,0
dqn,phoenix,3958.0,8000000,0.4932111337406652,0
dqn,phoenix,4700.0,8400000,0.6076961056594457,0
dqn,phoenix,2028.0,8800000,0.19542677281984813,0
dqn,phoenix,4972.0,9200000,0.6496636425353329,0
dqn,phoenix,5650.0,9600000,0.7542738998950811,0
dqn,phoenix,5168.0,10000000,0.6799049558723693,0
dqn,phoenix,5010.0,10400000,0.6555267543047584,0
dqn,phoenix,4810.0,10800000,0.6246682713077825,0
dqn,phoenix,180.0,11200000,-0.08970561007220884,0
dqn,phoenix,4834.0,11600000,0.6283712892674195,0
dqn,phoenix,4792.0,12000000,0.6218910078380546,0
dqn,phoenix,4838.0,12400000,0.628988458927359,0
dqn,phoenix,4776.0,12800000,0.6194223291982965,0
dqn,phoenix,2798.0,13200000,0.31423193235820523,0
dqn,phoenix,3044.0,13600000,0.3521878664444855,0
dqn,phoenix,4694.0,14000000,0.6067703511695364,0
dqn,phoenix,4920.0,14400000,0.6416404369561193,0
dqn,phoenix,4032.0,14800000,0.5046287724495463,0
dqn,phoenix,3674.0,15200000,0.4493920878849595,0
dqn,phoenix,4184.0,15600000,0.528081219527248,0
dqn,phoenix,5084.0,16000000,0.6669443930136394,0
dqn,phoenix,3094.0,16400000,0.3599024871937295,0
dqn,phoenix,4966.0,16800000,0.6487378880454236,0
dqn,phoenix,3026.0,17200000,0.34941060297475773,0
dqn,phoenix,4970.0,17600000,0.6493550577053632,0
dqn,phoenix,3776.0,18000000,0.4651299142134172,0
dqn,phoenix,4992.0,18400000,0.6527494908350305,0
dqn,phoenix,5170.0,18800000,0.6802135407023391,0
dqn,phoenix,3668.0,19200000,0.4484663333950502,0
dqn,phoenix,5142.0,19600000,0.6758933530827624,0
dqn,phoenix,4752.0,20000000,0.6157193112386594,0
dqn,phoenix,196.0,20400000,-0.08723693143245077,0
dqn,phoenix,4824.0,20800000,0.6268283651175708,0
dqn,phoenix,4468.0,21200000,0.5719002653829537,0
dqn,phoenix,4896.0,21600000,0.6379374189964822,0
dqn,phoenix,4254.0,21600000,0.5388816885761896,0
dqn,phoenix,3160.0,22000000,0.37008578658273156,0
dqn,phoenix,4078.0,22400000,0.5117262235388508,0
dqn,phoenix,3022.0,22800000,0.3487934333148182,0
dqn,phoenix,2968.0,23200000,0.3404616429056347,0
dqn,phoenix,3474.0,23600000,0.41853360488798363,0
dqn,phoenix,4722.0,24000000,0.611090538789113,0
dqn,phoenix,4764.0,24400000,0.617570820218478,0
dqn,phoenix,3514.0,24800000,0.42470530148737884,0
dqn,phoenix,3238.0,25200000,0.38212059495155215,0
dqn,phoenix,4144.0,25600000,0.5219095229278528,0
dqn,phoenix,4018.0,26000000,0.502468678639758,0
dqn,phoenix,4778.0,26400000,0.6197309140282663,0
dqn,phoenix,3220.0,26800000,0.3793433314818243,0
dqn,phoenix,4322.0,27200000,0.5493735727951613,0
dqn,phoenix,4262.0,27600000,0.5401160278960686,0
dqn,phoenix,4082.0,28000000,0.5123433931987903,0
dqn,phoenix,4390.0,28400000,0.5598654570141331,0
dqn,phoenix,5250.0,28800000,0.6925569339011294,0
dqn,phoenix,4354.0,29200000,0.5543109300746775,0
dqn,phoenix,2524.0,29600000,0.2719558106523483,0
dqn,phoenix,5432.0,30000000,0.7206381534283774,0
dqn,phoenix,4692.0,30400000,0.6064617663395666,0
dqn,phoenix,2994.0,30800000,0.34447324569524157,0
dqn,phoenix,4096.0,31200000,0.5145034870085786,0
dqn,phoenix,4510.0,31600000,0.5783805468123187,0
dqn,phoenix,564.0,32000000,-0.030457322718015177,0
dqn,phoenix,4512.0,32400000,0.5786891316422884,0
dqn,phoenix,4344.0,32800000,0.5527680059248287,0
dqn,phoenix,4876.0,33200000,0.6348515706967846,0
dqn,phoenix,5268.0,33600000,0.6953341973708572,0
dqn,phoenix,4790.0,34000000,0.6215824230080849,0
dqn,phoenix,4822.0,34400000,0.626519780287601,0
dqn,phoenix,2806.0,34800000,0.3154662716780843,0
dqn,phoenix,4172.0,35200000,0.5262297105474294,0
dqn,phoenix,2262.0,35600000,0.2315311979263099,0
dqn,phoenix,4128.0,36000000,0.5194408442880947,0
dqn,phoenix,5308.0,36400000,0.7015058939702524,0
dqn,phoenix,5122.0,36800000,0.6728075047830648,0
dqn,phoenix,4978.0,37200000,0.6505893970252422,0
dqn,phoenix,3418.0,37600000,0.4098932296488304,0
dqn,phoenix,4378.0,38000000,0.5580139480343146,0
dqn,phoenix,5030.0,38400000,0.658612602604456,0
dqn,phoenix,476.0,38800000,-0.04403505523668456,0
dqn,phoenix,5254.0,39200000,0.6931741035610689,0
dqn,phoenix,4940.0,39600000,0.6447262852558168,0
dqn,phoenix,3658.0,40000000,0.44692340924520146,0
dqn,phoenix,4648.0,40400000,0.599672900080232,0
dqn,phoenix,5226.0,40800000,0.6888539159414923,0
dqn,phoenix,4784.0,41200000,0.6206566685181756,0
dqn,phoenix,1586.0,41600000,0.12722952539653148,0
dqn,phoenix,2654.0,42000000,0.2920138246003826,0
dqn,phoenix,4840.0,42400000,0.6292970437573288,0
dqn,phoenix,4860.0,42800000,0.6323828920570265,0
dqn,phoenix,4530.0,43200000,0.5814663951120163,0
dqn,phoenix,1978.0,41600000,0.18771215207060418,0
dqn,phoenix,5126.0,42000000,0.6734246744430044,0
dqn,phoenix,4482.0,42400000,0.574060359192742,0
dqn,phoenix,4178.0,42800000,0.5271554650373387,0
dqn,phoenix,5120.0,43200000,0.6724989199530951,0
dqn,phoenix,4764.0,43600000,0.617570820218478,0
dqn,phoenix,5320.0,44000000,0.703357402950071,0
dqn,phoenix,4902.0,44400000,0.6388631734863914,0
dqn,phoenix,4964.0,44800000,0.6484293032154539,0
dqn,phoenix,4408.0,45200000,0.5626427204838609,0
dqn,phoenix,4964.0,45600000,0.6484293032154539,0
dqn,phoenix,4318.0,46000000,0.5487564031352218,0
dqn,phoenix,4418.0,46400000,0.5641856446337097,0
dqn,phoenix,5232.0,46800000,0.6897796704314015,0
dqn,phoenix,3948.0,47200000,0.4916682095908164,0
dqn,phoenix,5104.0,47600000,0.670030241313337,0
dqn,phoenix,4920.0,48000000,0.6416404369561193,0
dqn,phoenix,4180.0,48400000,0.5274640498673084,0
dqn,phoenix,4510.0,48800000,0.5783805468123187,0
dqn,phoenix,4252.0,49200000,0.5385731037462198,0
dqn,phoenix,3422.0,49600000,0.4105103993087699,0
dqn,phoenix,4424.0,50000000,0.565111399123619,0
dqn,qbert,325.0,0,0.01212089292835055,1
dqn,qbert,400.0,400000,0.017763766731120824,1
dqn,qbert,275.0,800000,0.008358977059837033,1
dqn,qbert,675.0,1200000,0.03845430400794517,1
dqn,qbert,275.0,1600000,0.008358977059837033,1
dqn,qbert,655.0,2000000,0.03694953766053976,1
dqn,qbert,575.0,2400000,0.030930472270918136,1
dqn,qbert,615.0,2800000,0.033940004965728944,1
dqn,qbert,820.0,3200000,0.049363860026634364,1
dqn,qbert,1095.0,3600000,0.07005439730345871,1
dqn,qbert,565.0,4000000,0.030178089097215432,1
dqn,qbert,560.0,4400000,0.029801897510364078,1
dqn,qbert,785.0,4800000,0.046730518918674906,1
dqn,qbert,685.0,5200000,0.03920668718164787,1
dqn,qbert,475.0,5600000,0.0234066405338911,1
dqn,qbert,550.0,6000000,0.029049514336661374,1
dqn,qbert,750.0,6400000,0.04409717781071544,1
dqn,qbert,1200.0,6800000,0.07795442062733708,1
dqn,qbert,620.0,7200000,0.0343161965525803,1
dqn,qbert,495.0,7600000,0.02491140688129651,1
dqn,qbert,690.0,8000000,0.039582878768499224,1
dqn,qbert,960.0,8400000,0.05989722445847221,1
dqn,qbert,1950.0,8800000,0.13438315865503983,1
dqn,qbert,2095.0,9200000,0.14529271467372903,1
dqn,qbert,2990.0,9600000,0.21263100872012097,1
dqn,qbert,610.0,10000000,0.033563813378877594,1
dqn,qbert,3615.0,10400000,0.2596549570765399,1
dqn,qbert,2710.0,10800000,0.19156427985644528,1
dqn,qbert,4115.0,11200000,0.2972741157616751,1
dqn,qbert,4140.0,11600000,0.29915507369593186,1
dqn,qbert,4130.0,12000000,0.2984026905222291,1
dqn,qbert,2700.0,12400000,0.19081189668274257,1
dqn,qbert,3930.0,12800000,0.28335502704817506,1
dqn,qbert,4350.0,13200000,0.31495512034368867,1
dqn,qbert,3900.0,13600000,0.281097877527067,1
dqn,qbert,4070.0,14000000,0.29388839148001294,1
dqn,qbert,4115.0,14400000,0.2972741157616751,1
dqn,qbert,4400.0,14800000,0.31871703621220215,1
dqn,qbert,4760.0,15200000,0.3458028304654995,1
dqn,qbert,4455.0,15600000,0.322855143667567,1
dqn,qbert,4030.0,16000000,0.2908788587852021,1
dqn,qbert,4145.0,16400000,0.2995312652827832,1
dqn,qbert,4035.0,16800000,0.29125505037205346,1
dqn,qbert,4015.0,17200000,0.28975028402464803,1
dqn,qbert,4030.0,17600000,0.2908788587852021,1
dqn,qbert,4040.0,18000000,0.29163124195890483,1
dqn,qbert,4130.0,18400000,0.2984026905222291,1
dqn,qbert,4025.0,18800000,0.2905026671983508,1
dqn,qbert,4110.0,19200000,0.29689792417482375,1
dqn,qbert,4355.0,19600000,0.31533131193054,1
dqn,qbert,4125.0,20000000,0.2980264989353778,1
dqn,qbert,4160.0,20400000,0.30065984004333723,1
dqn,qbert,4125.0,20800000,0.2980264989353778,1
dqn,qbert,2690.0,21200000,0.19005951350903988,1
dqn,qbert,4175.0,21600000,0.3017884148038913,1
dqn,qbert,4535.0,22000000,0.32887420905718867,1
dqn,qbert,6135.0,22400000,0.4492555168496212,1
dqn,qbert,4215.0,22800000,0.30479794749870215,1
dqn,qbert,5690.0,23200000,0.4157744656198509,1
dqn,qbert,4145.0,23600000,0.2995312652827832,1
dqn,qbert,7515.0,24000000,0.5530843948205942,1
dqn,qbert,4095.0,24400000,0.2957693494142697,1
dqn,qbert,7950.0,24800000,0.5858130628766618,1
dqn,qbert,7440.0,25200000,0.547441521017824,1
dqn,qbert,11710.0,25600000,0.8687091361888782,1
dqn,qbert,15010.0,26000000,1.1169955835107703,1
dqn,qbert,12515.0,26400000,0.9292759816719459,1
dqn,qbert,9945.0,26800000,0.7359135060303511,1
dqn,qbert,11810.0,27200000,0.8762329679259053,1
dqn,qbert,16475.0,27600000,1.2272197184582163,1
dqn,qbert,9905.0,28000000,0.7329039733355404,1
dqn,qbert,13315.0,28400000,0.9894666355681622,1
dqn,qbert,8765.0,28800000,0.6471322915334321,1
dqn,qbert,13625.0,29200000,1.012790513952946,1
dqn,qbert,15010.0,27600000,1.1169955835107703,1
dqn,qbert,11930.0,28000000,0.8852615660103378,1
dqn,qbert,13145.0,28400000,0.9766761216152162,1
dqn,qbert,7735.0,28800000,0.5696368246420537,1
dqn,qbert,12850.0,29200000,0.9544808179909865,1
dqn,qbert,15485.0,29600000,1.1527337842616487,1
dqn,qbert,13805.0,30000000,1.0263334110795945,1
dqn,qbert,14905.0,30400000,1.109095560186892,1
dqn,qbert,13765.0,30800000,1.0233238783847838,1
dqn,qbert,14575.0,31200000,1.0842669154547027,1
dqn,qbert,11235.0,31600000,0.8329709354379998,1
dqn,qbert,15155.0,32000000,1.1279051395294595,1
dqn,qbert,12260.0,32400000,0.9100902107425269,1
dqn,qbert,12380.0,32800000,0.9191188088269594,1
dqn,qbert,9930.0,33200000,0.734784931269797,1
dqn,qbert,17000.0,33600000,1.266719835077608,1
dqn,qbert,15360.0,34000000,1.143328994590365,1
dqn,qbert,15320.0,34400000,1.140319461895554,1
dqn,qbert,14965.0,34800000,1.1136098592291082,1
dqn,qbert,12575.0,35200000,0.9337902807141621,1
dqn,qbert,15030.0,35600000,1.1185003498581758,1
dqn,qbert,15160.0,36000000,1.128281331116311,1
dqn,qbert,15340.0,36400000,1.1418242282429596,1
dqn,qbert,13210.0,36800000,0.9815666122442838,1
dqn,qbert,14510.0,37200000,1.0793764248256352,1
dqn,qbert,15825.0,37600000,1.1783148121675406,1
dqn,qbert,6205.0,38000000,0.4545221990655401,1
dqn,qbert,15335.0,38400000,1.1414480366561082,1
dqn,qbert,15350.0,38800000,1.1425766114166622,1
dqn,qbert,15130.0,39200000,1.1260241815952028,1
dqn,qbert,16050.0,39600000,1.1952434335758515,1
dqn,qbert,14860.0,40000000,1.1057098359052298,1
dqn,qbert,15515.0,40400000,1.1549909337827569,1
dqn,qbert,15465.0,40800000,1.1512290179142433,1
dqn,qbert,15255.0,41200000,1.1354289712664867,1
dqn,qbert,15155.0,41600000,1.1279051395294595,1
dqn,qbert,16075.0,42000000,1.1971243915101082,1
dqn,qbert,15645.0,42400000,1.164771915040892,1
dqn,qbert,15310.0,42800000,1.1395670787218515,1
dqn,qbert,15290.0,43200000,1.138062312374446,1
dqn,qbert,15215.0,43600000,1.1324194385716757,1
dqn,qbert,11260.0,44000000,0.8348518933722566,1
dqn,qbert,15045.0,44400000,1.1196289246187299,1
dqn,qbert,15270.0,44800000,1.1365575460270407,1
dqn,qbert,15405.0,45200000,1.1467147188720272,1
dqn,qbert,15105.0,45600000,1.124143223660946,1
dqn,qbert,9365.0,46000000,0.6922752819555944,1
dqn,qbert,15335.0,46400000,1.1414480366561082,1
dqn,qbert,12260.0,46800000,0.9100902107425269,1
dqn,qbert,15295.0,47200000,1.1384385039612974,1
dqn,qbert,15365.0,47600000,1.1437051861772163,1
dqn,qbert,13685.0,48000000,1.017304812995162,1
dqn,qbert,15550.0,48400000,1.1576242748907164,1
dqn,qbert,15750.0,48800000,1.1726719383647703,1
dqn,qbert,13915.0,49200000,1.0346096259903244,1
dqn,qbert,15495.0,49600000,1.1534861674353514,1
dqn,qbert,12345.0,50000000,0.916485467719,1
dqn,battle_zone,1000.0,0,-0.03904960160792477,1
dqn,battle_zone,1200.0,400000,-0.033307013136171126,1
dqn,battle_zone,3200.0,800000,0.0241188715813653,1
dqn,battle_zone,6400.0,1200000,0.11600028712942359,1
dqn,battle_zone,7600.0,1600000,0.15045581795994545,1
dqn,battle_zone,2400.0,2000000,0.0011485176943507285,1
dqn,battle_zone,12000.0,2400000,0.27679276433852557,1
dqn,battle_zone,1000.0,2800000,-0.03904960160792477,1
dqn,battle_zone,2000.0,3200000,-0.010336659249156558,1
dqn,battle_zone,10400.0,3600000,0.23085205656449645,1
dqn,battle_zone,7600.0,4000000,0.15045581795994545,1
dqn,battle_zone,9600.0,4400000,0.20788170267748188,1
dqn,battle_zone,8000.0,4800000,0.16194099490345273,1
dqn,battle_zone,12200.0,5200000,0.28253535281027925,1
dqn,battle_zone,14200.0,5600000,0.33996123752781565,1
dqn,battle_zone,15800.0,6000000,0.3859019453018448,1
dqn,battle_zone,17400.0,6400000,0.43184265307587394,1
dqn,battle_zone,14000.0,6800000,0.334218649056062,1
dqn,battle_zone,3600.0,7200000,0.03560404852487259,1
dqn,battle_zone,12000.0,7600000,0.27679276433852557,1
dqn,battle_zone,12800.0,8000000,0.29976311822554014,1
dqn,battle_zone,24200.0,8400000,0.6270906611154978,1
dqn,battle_zone,24000.0,8800000,0.6213480726437441,1
dqn,battle_zone,16200.0,9200000,0.3973871222453521,1
dqn,battle_zone,19400.0,9600000,0.4892685377934104,1
dqn,battle_zone,24600.0,10000000,0.6385758380590051,1
dqn,battle_zone,24400.0,10400000,0.6328332495872514,1
dqn,battle_zone,21800.0,10800000,0.5581795994544541,1
dqn,battle_zone,19200.0,11200000,0.4835259493216567,1
dqn,battle_zone,24200.0,11600000,0.6270906611154978,1
dqn,battle_zone,23400.0,12000000,0.6041203072284832,1
dqn,battle_zone,15200.0,12400000,0.36867417988658385,1
dqn,battle_zone,23400.0,12800000,0.6041203072284832,1
dqn,battle_zone,15000.0,13200000,0.3629315914148302,1
dqn,battle_zone,15200.0,13600000,0.36867417988658385,1
dqn,battle_zone,22200.0,14000000,0.5696647763979614,1
dqn,battle_zone,22800.0,14400000,0.5868925418132223,1
dqn,battle_zone,24800.0,14800000,0.6443184265307588,1
dqn,battle_zone,26000.0,15200000,0.6787739573612805,1
dqn,battle_zone,10600.0,15600000,0.23659464503625008,1
dqn,battle_zone,18200.0,16000000,0.4548130069628885,1
dqn,battle_zone,18800.0,16400000,0.47204077237814945,1
dqn,battle_zone,18600.0,16800000,0.4662981839063958,1
dqn,battle_zone,15000.0,17200000,0.3629315914148302,1
dqn,battle_zone,12400.0,17600000,0.2882779412820329,1
dqn,battle_zone,15000.0,18000000,0.3629315914148302,1
dqn,battle_zone,22200.0,18400000,0.5696647763979614,1
dqn,battle_zone,19200.0,18800000,0.4835259493216567,1
dqn,battle_zone,20200.0,19200000,0.5122388916804249,1
dqn,battle_zone,28000.0,19600000,0.7361998420788171,1
dqn,battle_zone,21800.0,20000000,0.5581795994544541,1
dqn,battle_zone,22200.0,20400000,0.5696647763979614,1
dqn,battle_zone,18400.0,20800000,0.46055559543464214,1
dqn,battle_zone,27200.0,21200000,0.7132294881918024,1
dqn,battle_zone,26000.0,21600000,0.6787739573612805,1
dqn,battle_zone,25600.0,22000000,0.6672887804177733,1
dqn,battle_zone,23200.0,22400000,0.5983777187567296,1
dqn,battle_zone,21400.0,22800000,0.5466944225109468,1
dqn,battle_zone,18600.0,23200000,0.4662981839063958,1
dqn,battle_zone,15600.0,23600000,0.38015935683009117,1
dqn,battle_zone,21200.0,24000000,0.5409518340391931,1
dqn,battle_zone,35400.0,24400000,0.9486756155337018,1
dqn,battle_zone,32600.0,24800000,0.8682793769291508,1
dqn,battle_zone,22000.0,25200000,0.5639221879262077,1
dqn,battle_zone,9200.0,25600000,0.1963965257339746,1
dqn,battle_zone,27200.0,26000000,0.7132294881918024,1
dqn,battle_zone,22400.0,26400000,0.575407364869715,1
dqn,battle_zone,26000.0,26800000,0.6787739573612805,1
dqn,battle_zone,23600.0,27200000,0.6098628957002369,1
dqn,battle_zone,4400.0,27600000,0.05857440241188716,1
dqn,battle_zone,23800.0,28000000,0.6156054841719906,1
dqn,battle_zone,4400.0,27600000,0.05857440241188716,1
dqn,battle_zone,8400.0,28000000,0.17342617184696002,1
dqn,battle_zone,23400.0,28400000,0.6041203072284832,1
dqn,battle_zone,20400.0,28800000,0.5179814801521786,1
dqn,battle_zone,22400.0,29200000,0.575407364869715,1
dqn,battle_zone,28800.0,29600000,0.7591701959658316,1
dqn,battle_zone,17000.0,30000000,0.4203574761323667,1
dqn,battle_zone,18400.0,30400000,0.46055559543464214,1
dqn,battle_zone,23600.0,30800000,0.6098628957002369,1
dqn,battle_zone,24600.0,31200000,0.6385758380590051,1
dqn,battle_zone,16200.0,31600000,0.3973871222453521,1
dqn,battle_zone,26600.0,32000000,0.6960017227765415,1
dqn,battle_zone,25800.0,32400000,0.673031368889527,1
dqn,battle_zone,26400.0,32800000,0.6902591343047879,1
dqn,battle_zone,21600.0,33200000,0.5524370109827005,1
dqn,battle_zone,20800.0,33600000,0.5294666570956859,1
dqn,battle_zone,32400.0,34000000,0.8625367884573971,1
dqn,battle_zone,22200.0,34400000,0.5696647763979614,1
dqn,battle_zone,24600.0,34800000,0.6385758380590051,1
dqn,battle_zone,30400.0,35200000,0.8051109037398607,1
dqn,battle_zone,25000.0,35600000,0.6500610150025123,1
dqn,battle_zone,21600.0,36000000,0.5524370109827005,1
dqn,battle_zone,20000.0,36400000,0.5064963032086713,1
dqn,battle_zone,25400.0,36800000,0.6615461919460197,1
dqn,battle_zone,18400.0,37200000,0.46055559543464214,1
dqn,battle_zone,29000.0,37600000,0.7649127844375853,1
dqn,battle_zone,25800.0,38000000,0.673031368889527,1
dqn,battle_zone,24600.0,38400000,0.6385758380590051,1
dqn,battle_zone,17600.0,38800000,0.43758524154762757,1
dqn,battle_zone,24000.0,39200000,0.6213480726437441,1
dqn,battle_zone,17600.0,39600000,0.43758524154762757,1
dqn,battle_zone,22000.0,40000000,0.5639221879262077,1
dqn,battle_zone,30200.0,40400000,0.7993683152681071,1
dqn,battle_zone,23000.0,40800000,0.5926351302849759,1
dqn,battle_zone,24800.0,41200000,0.6443184265307588,1
dqn,battle_zone,25000.0,41600000,0.6500610150025123,1
dqn,battle_zone,28000.0,42000000,0.7361998420788171,1
dqn,battle_zone,32200.0,42400000,0.8567941999856435,1
dqn,battle_zone,20200.0,42800000,0.5122388916804249,1
dqn,battle_zone,8000.0,43200000,0.16194099490345273,1
dqn,battle_zone,17800.0,43600000,0.44332783001938125,1
dqn,battle_zone,17600.0,44000000,0.43758524154762757,1
dqn,battle_zone,29800.0,44400000,0.7878831383245998,1
dqn,battle_zone,24800.0,44800000,0.6443184265307588,1
dqn,battle_zone,24600.0,45200000,0.6385758380590051,1
dqn,battle_zone,27200.0,45600000,0.7132294881918024,1
dqn,battle_zone,19600.0,46000000,0.495011126265164,1
dqn,battle_zone,17400.0,46400000,0.43184265307587394,1
dqn,battle_zone,28000.0,46800000,0.7361998420788171,1
dqn,battle_zone,25800.0,47200000,0.673031368889527,1
dqn,battle_zone,24600.0,47600000,0.6385758380590051,1
dqn,battle_zone,24400.0,48000000,0.6328332495872514,1
dqn,battle_zone,21400.0,48400000,0.5466944225109468,1
dqn,battle_zone,25000.0,48800000,0.6500610150025123,1
dqn,battle_zone,25600.0,49200000,0.6672887804177733,1
dqn,battle_zone,26400.0,49600000,0.6902591343047879,1
dqn,battle_zone,28800.0,50000000,0.7591701959658316,1
dqn,double_dunk,-1.2000000476837158,0,7.909090887416483,1
dqn,double_dunk,-4.800000190734863,400000,6.2727271860296,1
dqn,double_dunk,-8.800000190734863,800000,4.454545367847785,1
dqn,double_dunk,-10.800000190734863,1200000,3.5454544587568764,1
dqn,double_dunk,-0.4000000059604645,1600000,8.272727270017961,1
dqn,double_dunk,-1.600000023841858,2000000,7.72727271643551,1
dqn,double_dunk,-2.4000000953674316,2400000,7.363636320287522,1
dqn,double_dunk,-0.4000000059604645,2800000,8.272727270017961,1
dqn,double_dunk,-1.2000000476837158,3200000,7.909090887416483,1
dqn,double_dunk,-0.800000011920929,3600000,8.090909085490477,1
dqn,double_dunk,-2.799999952316284,4000000,7.18181820349259,1
dqn,double_dunk,-0.4000000059604645,4400000,8.272727270017961,1
dqn,double_dunk,-2.799999952316284,4800000,7.18181820349259,1
dqn,double_dunk,-1.600000023841858,5200000,7.72727271643551,1
dqn,double_dunk,-2.0,5600000,7.545454545454536,1
dqn,double_dunk,-1.600000023841858,6000000,7.72727271643551,1
dqn,double_dunk,-1.600000023841858,6400000,7.72727271643551,1
dqn,double_dunk,-2.4000000953674316,6800000,7.363636320287522,1
dqn,double_dunk,-1.2000000476837158,7200000,7.909090887416483,1
dqn,double_dunk,-1.2000000476837158,7600000,7.909090887416483,1
dqn,double_dunk,-1.2000000476837158,8000000,7.909090887416483,1
dqn,double_dunk,-2.799999952316284,8400000,7.18181820349259,1
dqn,double_dunk,-1.2000000476837158,8800000,7.909090887416483,1
dqn,double_dunk,-1.600000023841858,9200000,7.72727271643551,1
