agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
dqn_s,battle_zone,13800.0,17600000,0.3284760605843084,1
dqn_s,battle_zone,28400.0,18000000,0.7476850190223243,1
dqn_s,battle_zone,17400.0,18400000,0.43184265307587394,1
dqn_s,battle_zone,9400.0,18800000,0.20213911420572822,1
dqn_s,battle_zone,18200.0,19200000,0.4548130069628885,1
dqn_s,battle_zone,12800.0,19600000,0.29976311822554014,1
dqn_s,battle_zone,13000.0,20000000,0.3055057066972938,1
dqn_s,battle_zone,22000.0,20400000,0.5639221879262077,1
dqn_s,battle_zone,18400.0,20800000,0.46055559543464214,1
dqn_s,battle_zone,21600.0,21200000,0.5524370109827005,1
dqn_s,battle_zone,16600.0,21600000,0.40887229918885937,1
dqn_s,battle_zone,16200.0,22000000,0.3973871222453521,1
dqn_s,battle_zone,21400.0,22400000,0.5466944225109468,1
dqn_s,battle_zone,12600.0,22800000,0.2940205297537865,1
dqn_s,battle_zone,20000.0,23200000,0.5064963032086713,1
dqn_s,battle_zone,8200.0,23600000,0.16768358337520636,1
dqn_s,battle_zone,26200.0,24000000,0.6845165458330342,1
dqn_s,battle_zone,13400.0,24400000,0.3169908836408011,1
dqn_s,battle_zone,28400.0,24800000,0.7476850190223243,1
dqn_s,battle_zone,20200.0,25200000,0.5122388916804249,1
dqn_s,battle_zone,21800.0,25600000,0.5581795994544541,1
dqn_s,battle_zone,20000.0,26000000,0.5064963032086713,1
dqn_s,battle_zone,20000.0,26400000,0.5064963032086713,1
dqn_s,battle_zone,25600.0,26800000,0.6672887804177733,1
dqn_s,battle_zone,17600.0,27200000,0.43758524154762757,1
dqn_s,battle_zone,20800.0,27600000,0.5294666570956859,1
dqn_s,battle_zone,20400.0,28000000,0.5179814801521786,1
dqn_s,battle_zone,16800.0,28400000,0.414614887660613,1
dqn_s,battle_zone,18200.0,28800000,0.4548130069628885,1
dqn_s,battle_zone,19800.0,27600000,0.5007537147369177,1
dqn_s,battle_zone,14000.0,28000000,0.334218649056062,1
dqn_s,battle_zone,16400.0,28400000,0.40312971071710574,1
dqn_s,battle_zone,20400.0,28800000,0.5179814801521786,1
dqn_s,battle_zone,16800.0,29200000,0.414614887660613,1
dqn_s,battle_zone,9600.0,29600000,0.20788170267748188,1
dqn_s,battle_zone,11600.0,30000000,0.2653075873950183,1
dqn_s,battle_zone,19800.0,30400000,0.5007537147369177,1
dqn_s,battle_zone,19000.0,30800000,0.4777833608499031,1
dqn_s,battle_zone,27400.0,31200000,0.7189720766635561,1
dqn_s,battle_zone,20200.0,31600000,0.5122388916804249,1
dqn_s,battle_zone,11200.0,32000000,0.253822410451511,1
dqn_s,battle_zone,15200.0,32400000,0.36867417988658385,1
dqn_s,battle_zone,17600.0,32800000,0.43758524154762757,1
dqn_s,battle_zone,21000.0,33200000,0.5352092455674395,1
dqn_s,battle_zone,20600.0,33600000,0.5237240686239323,1
dqn_s,battle_zone,25200.0,34000000,0.655803603474266,1
dqn_s,battle_zone,21000.0,34400000,0.5352092455674395,1
dqn_s,battle_zone,20000.0,34800000,0.5064963032086713,1
dqn_s,battle_zone,23200.0,35200000,0.5983777187567296,1
dqn_s,battle_zone,24400.0,35600000,0.6328332495872514,1
dqn_s,battle_zone,26600.0,36000000,0.6960017227765415,1
dqn_s,battle_zone,28600.0,36400000,0.753427607494078,1
dqn_s,battle_zone,19600.0,36800000,0.495011126265164,1
dqn_s,battle_zone,18000.0,37200000,0.4490704184911349,1
dqn_s,battle_zone,20400.0,37600000,0.5179814801521786,1
dqn_s,battle_zone,19800.0,38000000,0.5007537147369177,1
dqn_s,battle_zone,17600.0,38400000,0.43758524154762757,1
dqn_s,battle_zone,18200.0,38800000,0.4548130069628885,1
dqn_s,battle_zone,22200.0,39200000,0.5696647763979614,1
dqn_s,battle_zone,21000.0,39600000,0.5352092455674395,1
dqn_s,battle_zone,19600.0,40000000,0.495011126265164,1
dqn_s,battle_zone,14800.0,40400000,0.3571890029430766,1
dqn_s,battle_zone,19400.0,40800000,0.4892685377934104,1
dqn_s,battle_zone,20200.0,41200000,0.5122388916804249,1
dqn_s,battle_zone,20200.0,41600000,0.5122388916804249,1
dqn_s,battle_zone,23800.0,42000000,0.6156054841719906,1
dqn_s,battle_zone,22400.0,42400000,0.575407364869715,1
dqn_s,battle_zone,22200.0,42800000,0.5696647763979614,1
dqn_s,battle_zone,22200.0,43200000,0.5696647763979614,1
dqn_s,battle_zone,25200.0,43600000,0.655803603474266,1
dqn_s,battle_zone,13000.0,44000000,0.3055057066972938,1
dqn_s,battle_zone,19000.0,44400000,0.4777833608499031,1
dqn_s,battle_zone,21800.0,44800000,0.5581795994544541,1
dqn_s,battle_zone,21400.0,45200000,0.5466944225109468,1
dqn_s,battle_zone,20200.0,45600000,0.5122388916804249,1
dqn_s,battle_zone,14600.0,46000000,0.35144641447132297,1
dqn_s,battle_zone,15600.0,46400000,0.38015935683009117,1
dqn_s,battle_zone,27800.0,46800000,0.7304572536070634,1
dqn_s,battle_zone,23400.0,47200000,0.6041203072284832,1
dqn_s,battle_zone,19400.0,47600000,0.4892685377934104,1
dqn_s,battle_zone,17000.0,48000000,0.4203574761323667,1
dqn_s,battle_zone,15400.0,48400000,0.37441676835833754,1
dqn_s,battle_zone,20800.0,48800000,0.5294666570956859,1
dqn_s,battle_zone,19400.0,49200000,0.4892685377934104,1
dqn_s,battle_zone,17000.0,49600000,0.4203574761323667,1
dqn_s,battle_zone,16600.0,50000000,0.40887229918885937,1
dqn_s,double_dunk,-2.0,0,7.545454545454536,1
dqn_s,double_dunk,-4.400000095367432,400000,6.454545411196614,1
dqn_s,double_dunk,-2.799999952316284,800000,7.18181820349259,1
dqn_s,double_dunk,-1.2000000476837158,1200000,7.909090887416483,1
dqn_s,double_dunk,-2.0,1600000,7.545454545454536,1
dqn_s,double_dunk,-9.199999809265137,2000000,4.272727359424933,1
dqn_s,double_dunk,-5.599999904632568,2400000,5.909090952439735,1
dqn_s,double_dunk,-8.800000190734863,2800000,4.454545367847785,1
dqn_s,double_dunk,-1.600000023841858,3200000,7.72727271643551,1
dqn_s,double_dunk,-5.599999904632568,3600000,5.909090952439735,1
dqn_s,double_dunk,-1.600000023841858,4000000,7.72727271643551,1
dqn_s,double_dunk,-12.0,4400000,2.999999999999997,1
dqn_s,double_dunk,-1.600000023841858,4800000,7.72727271643551,1
dqn_s,double_dunk,-2.4000000953674316,5200000,7.363636320287522,1
dqn_s,double_dunk,-1.600000023841858,5600000,7.72727271643551,1
dqn_s,double_dunk,-0.4000000059604645,6000000,8.272727270017961,1
dqn_s,double_dunk,-3.200000047683716,6400000,6.999999978325575,1
dqn_s,double_dunk,-3.5999999046325684,6800000,6.818181861530642,1
dqn_s,double_dunk,-0.800000011920929,7200000,8.090909085490477,1
dqn_s,double_dunk,-2.799999952316284,7600000,7.18181820349259,1
dqn_s,double_dunk,-3.5999999046325684,8000000,6.818181861530642,1
dqn_s,double_dunk,-3.200000047683716,8400000,6.999999978325575,1
dqn_s,double_dunk,-2.0,8800000,7.545454545454536,1
dqn_s,double_dunk,-1.600000023841858,9200000,7.72727271643551,1
dqn_s,double_dunk,-2.0,9600000,7.545454545454536,1
dqn_s,double_dunk,-0.800000011920929,10000000,8.090909085490477,1
dqn_s,double_dunk,-2.799999952316284,10400000,7.18181820349259,1
dqn_s,double_dunk,-9.199999809265137,10800000,4.272727359424933,1
dqn_s,double_dunk,-1.2000000476837158,11200000,7.909090887416483,1
dqn_s,double_dunk,-1.2000000476837158,11600000,7.909090887416483,1
dqn_s,double_dunk,-0.800000011920929,12000000,8.090909085490477,1
dqn_s,double_dunk,-0.800000011920929,12400000,8.090909085490477,1
dqn_s,double_dunk,-1.600000023841858,12800000,7.72727271643551,1
dqn_s,double_dunk,-2.0,13200000,7.545454545454536,1
dqn_s,double_dunk,0.0,13600000,8.454545454545444,1
dqn_s,double_dunk,-5.599999904632568,14000000,5.909090952439735,1
dqn_s,double_dunk,-4.0,14400000,6.636363636363629,1
dqn_s,double_dunk,-1.2000000476837158,14800000,7.909090887416483,1
dqn_s,double_dunk,-2.4000000953674316,13600000,7.363636320287522,1
dqn_s,double_dunk,-2.0,14000000,7.545454545454536,1
dqn_s,double_dunk,-3.200000047683716,14400000,6.999999978325575,1
dqn_s,double_dunk,-1.600000023841858,14800000,7.72727271643551,1
dqn_s,double_dunk,-1.600000023841858,15200000,7.72727271643551,1
dqn_s,double_dunk,-1.2000000476837158,15600000,7.909090887416483,1
dqn_s,double_dunk,-2.4000000953674316,16000000,7.363636320287522,1
dqn_s,double_dunk,-2.799999952316284,16400000,7.18181820349259,1
dqn_s,double_dunk,-1.2000000476837158,16800000,7.909090887416483,1
dqn_s,double_dunk,-0.4000000059604645,17200000,8.272727270017961,1
dqn_s,double_dunk,-1.600000023841858,17600000,7.72727271643551,1
dqn_s,double_dunk,-1.600000023841858,18000000,7.72727271643551,1
dqn_s,double_dunk,-2.4000000953674316,18400000,7.363636320287522,1
dqn_s,double_dunk,-2.0,18800000,7.545454545454536,1
dqn_s,double_dunk,-4.400000095367432,19200000,6.454545411196614,1
dqn_s,double_dunk,-1.600000023841858,19600000,7.72727271643551,1
dqn_s,double_dunk,-0.4000000059604645,20000000,8.272727270017961,1
dqn_s,double_dunk,-1.2000000476837158,20400000,7.909090887416483,1
dqn_s,double_dunk,-1.2000000476837158,20800000,7.909090887416483,1
dqn_s,double_dunk,-1.600000023841858,21200000,7.72727271643551,1
dqn_s,double_dunk,-0.800000011920929,21600000,8.090909085490477,1
dqn_s,double_dunk,-1.600000023841858,22000000,7.72727271643551,1
dqn_s,double_dunk,-0.4000000059604645,22400000,8.272727270017961,1
dqn_s,double_dunk,-4.400000095367432,22800000,6.454545411196614,1
dqn_s,double_dunk,-1.2000000476837158,23200000,7.909090887416483,1
dqn_s,double_dunk,-1.2000000476837158,23600000,7.909090887416483,1
dqn_s,double_dunk,-4.400000095367432,24000000,6.454545411196614,1
dqn_s,double_dunk,-1.600000023841858,24400000,7.72727271643551,1
dqn_s,double_dunk,-0.4000000059604645,24800000,8.272727270017961,1
dqn_s,double_dunk,-2.0,25200000,7.545454545454536,1
dqn_s,double_dunk,-2.0,25600000,7.545454545454536,1
dqn_s,double_dunk,-1.600000023841858,26000000,7.72727271643551,1
dqn_s,double_dunk,-1.2000000476837158,26400000,7.909090887416483,1
dqn_s,double_dunk,-1.2000000476837158,26800000,7.909090887416483,1
dqn_s,double_dunk,-2.0,27200000,7.545454545454536,1
dqn_s,double_dunk,-1.600000023841858,27600000,7.72727271643551,1
dqn_s,double_dunk,-1.600000023841858,28000000,7.72727271643551,1
dqn_s,double_dunk,-2.0,28400000,7.545454545454536,1
dqn_s,double_dunk,-1.600000023841858,27600000,7.72727271643551,1
dqn_s,double_dunk,-2.799999952316284,28000000,7.18181820349259,1
dqn_s,double_dunk,-1.2000000476837158,28400000,7.909090887416483,1
dqn_s,double_dunk,-0.800000011920929,28800000,8.090909085490477,1
dqn_s,double_dunk,-4.0,29200000,6.636363636363629,1
dqn_s,double_dunk,-1.2000000476837158,29600000,7.909090887416483,1
dqn_s,double_dunk,-2.0,30000000,7.545454545454536,1
dqn_s,double_dunk,-1.2000000476837158,30400000,7.909090887416483,1
dqn_s,double_dunk,-1.600000023841858,30800000,7.72727271643551,1
dqn_s,double_dunk,-1.600000023841858,31200000,7.72727271643551,1
dqn_s,double_dunk,-2.0,31600000,7.545454545454536,1
dqn_s,double_dunk,-0.800000011920929,32000000,8.090909085490477,1
dqn_s,double_dunk,-1.600000023841858,32400000,7.72727271643551,1
dqn_s,double_dunk,0.0,32800000,8.454545454545444,1
dqn_s,double_dunk,-0.800000011920929,33200000,8.090909085490477,1
dqn_s,double_dunk,-1.600000023841858,33600000,7.72727271643551,1
dqn_s,double_dunk,0.0,34000000,8.454545454545444,1
dqn_s,double_dunk,-6.400000095367432,34400000,5.545454502105707,1
dqn_s,double_dunk,-1.600000023841858,34800000,7.72727271643551,1
dqn_s,double_dunk,-2.0,35200000,7.545454545454536,1
dqn_s,double_dunk,-2.0,35600000,7.545454545454536,1
dqn_s,double_dunk,-2.0,36000000,7.545454545454536,1
dqn_s,double_dunk,-2.0,36400000,7.545454545454536,1
dqn_s,double_dunk,-2.0,36800000,7.545454545454536,1
dqn_s,double_dunk,-1.2000000476837158,37200000,7.909090887416483,1
dqn_s,double_dunk,-2.0,37600000,7.545454545454536,1
dqn_s,double_dunk,-2.0,38000000,7.545454545454536,1
dqn_s,double_dunk,-2.0,38400000,7.545454545454536,1
dqn_s,double_dunk,-1.600000023841858,38800000,7.72727271643551,1
dqn_s,double_dunk,-4.0,39200000,6.636363636363629,1
dqn_s,double_dunk,-1.600000023841858,39600000,7.72727271643551,1
dqn_s,double_dunk,-0.800000011920929,40000000,8.090909085490477,1
dqn_s,double_dunk,-0.800000011920929,40400000,8.090909085490477,1
dqn_s,double_dunk,-1.2000000476837158,40800000,7.909090887416483,1
dqn_s,double_dunk,-1.2000000476837158,41200000,7.909090887416483,1
dqn_s,double_dunk,-0.4000000059604645,41600000,8.272727270017961,1
dqn_s,double_dunk,-2.0,42000000,7.545454545454536,1
dqn_s,double_dunk,-1.2000000476837158,42400000,7.909090887416483,1
dqn_s,double_dunk,-1.600000023841858,42800000,7.72727271643551,1
dqn_s,double_dunk,-1.600000023841858,43200000,7.72727271643551,1
dqn_s,double_dunk,-2.0,43600000,7.545454545454536,1
dqn_s,double_dunk,-2.4000000953674316,44000000,7.363636320287522,1
dqn_s,double_dunk,-2.4000000953674316,43600000,7.363636320287522,1
dqn_s,double_dunk,-0.4000000059604645,44000000,8.272727270017961,1
dqn_s,double_dunk,-1.600000023841858,44400000,7.72727271643551,1
dqn_s,double_dunk,-2.0,44800000,7.545454545454536,1
dqn_s,double_dunk,-0.4000000059604645,45200000,8.272727270017961,1
dqn_s,double_dunk,-1.2000000476837158,45600000,7.909090887416483,1
dqn_s,double_dunk,-3.5999999046325684,46000000,6.818181861530642,1
dqn_s,double_dunk,-1.600000023841858,46400000,7.72727271643551,1
dqn_s,double_dunk,-2.0,46800000,7.545454545454536,1
dqn_s,double_dunk,-2.0,47200000,7.545454545454536,1
dqn_s,double_dunk,-2.4000000953674316,47600000,7.363636320287522,1
dqn_s,double_dunk,-0.800000011920929,48000000,8.090909085490477,1
dqn_s,double_dunk,-1.600000023841858,48400000,7.72727271643551,1
dqn_s,double_dunk,-0.4000000059604645,48800000,8.272727270017961,1
dqn_s,double_dunk,-0.800000011920929,49200000,8.090909085490477,1
dqn_s,double_dunk,-0.4000000059604645,49600000,8.272727270017961,1
dqn_s,double_dunk,-2.0,50000000,7.545454545454536,1
dqn_s,name_this_game,2988.0,0,0.12085048725832505,1
dqn_s,name_this_game,2378.0,400000,0.014887001233345461,1
dqn_s,name_this_game,3370.0,800000,0.18720794899855817,1
dqn_s,name_this_game,2974.0,1200000,0.11841853839873535,1
dqn_s,name_this_game,2000.0,1600000,-0.050775617975576316,1
dqn_s,name_this_game,3210.0,2000000,0.15941424774610452,1
dqn_s,name_this_game,1020.0,2400000,-0.221012038146855,1
dqn_s,name_this_game,1878.0,2800000,-0.07196831518057224,1
dqn_s,name_this_game,2034.0,3200000,-0.04486945645942991,1
dqn_s,name_this_game,3344.0,3600000,0.18269147254503446,1
dqn_s,name_this_game,5508.0,4000000,0.5586012819844702,1
dqn_s,name_this_game,3606.0,4400000,0.22820365834592732,1
dqn_s,name_this_game,4246.0,4800000,0.339378463355742,1
dqn_s,name_this_game,4664.0,5200000,0.41198950787777716,1
dqn_s,name_this_game,1312.0,5600000,-0.17028853336112706,1
dqn_s,name_this_game,2758.0,6000000,0.08089704170792292,1
dqn_s,name_this_game,3096.0,6400000,0.1396112356037313,1
dqn_s,name_this_game,2806.0,6800000,0.08923515208365901,1
dqn_s,name_this_game,3266.0,7200000,0.1691420431844633,1
dqn_s,name_this_game,4178.0,7600000,0.32756614032344916,1
dqn_s,name_this_game,716.0,8000000,-0.27382007052651697,1
dqn_s,name_this_game,4048.0,8400000,0.30498375805583056,1
dqn_s,name_this_game,3200.0,8800000,0.15767714141782616,1
dqn_s,name_this_game,3666.0,9200000,0.23862629631559745,1
dqn_s,name_this_game,2072.0,9600000,-0.03826845241197217,1
dqn_s,name_this_game,2310.0,10000000,0.003074678201052655,1
dqn_s,name_this_game,2180.0,10400000,-0.019507704066565948,1
dqn_s,name_this_game,4838.0,10800000,0.44221515798982053,1
dqn_s,name_this_game,4260.0,11200000,0.3418104122153317,1
dqn_s,name_this_game,1388.0,11600000,-0.15708652526621159,1
dqn_s,name_this_game,4886.0,12000000,0.45055326836555665,1
dqn_s,name_this_game,404.0,12400000,-0.3280177879688016,1
dqn_s,name_this_game,2756.0,12800000,0.08054962044226724,1
dqn_s,name_this_game,2760.0,13200000,0.08124446297357858,1
dqn_s,name_this_game,1098.0,13600000,-0.20746260878628384,1
dqn_s,name_this_game,2218.0,14000000,-0.012906700019108201,1
dqn_s,name_this_game,1746.0,14400000,-0.09489811871384651,1
dqn_s,name_this_game,3516.0,14800000,0.21256970139142214,1
dqn_s,name_this_game,2432.0,15200000,0.024267375406048574,1
dqn_s,name_this_game,2074.0,15600000,-0.0379210311463165,1
dqn_s,name_this_game,3856.0,16000000,0.2716313165528862,1
dqn_s,name_this_game,5060.0,16400000,0.4807789184776,1
dqn_s,name_this_game,3952.0,16800000,0.2883075373043584,1
dqn_s,name_this_game,2472.0,17200000,0.03121580071916199,1
dqn_s,name_this_game,3170.0,17600000,0.1524658224329911,1
dqn_s,name_this_game,2546.0,18000000,0.04407038754842181,1
dqn_s,name_this_game,2270.0,18400000,-0.003873747112060761,1
dqn_s,name_this_game,4410.0,18800000,0.367867007139507,1
dqn_s,name_this_game,3106.0,19200000,0.14134834193200962,1
dqn_s,name_this_game,1938.0,19600000,-0.061545677210902115,1
dqn_s,name_this_game,4374.0,20000000,0.36161342435770494,1
dqn_s,name_this_game,2218.0,20400000,-0.012906700019108201,1
dqn_s,name_this_game,846.0,20800000,-0.25123768825889836,1
dqn_s,name_this_game,4240.0,21200000,0.338336199558775,1
dqn_s,name_this_game,5414.0,21600000,0.5422724824986537,1
dqn_s,name_this_game,2800.0,22000000,0.088192888286692,1
dqn_s,name_this_game,3646.0,22400000,0.23515208365904075,1
dqn_s,name_this_game,4904.0,22800000,0.4536800597564577,1
dqn_s,name_this_game,3596.0,23200000,0.22646655201764898,1
dqn_s,name_this_game,4582.0,23600000,0.3977452359858947,1
dqn_s,name_this_game,2816.0,24000000,0.09097225841193736,1
dqn_s,name_this_game,4104.0,24400000,0.31471155349418933,1
dqn_s,name_this_game,0.0,24800000,-0.3981968836312471,1
dqn_s,name_this_game,4762.0,25200000,0.429013149894905,1
dqn_s,name_this_game,5090.0,25600000,0.4859902374624351,1
dqn_s,name_this_game,3456.0,26000000,0.202147063421752,1
dqn_s,name_this_game,1664.0,26400000,-0.10914239060572901,1
dqn_s,name_this_game,1814.0,26800000,-0.0830857956815537,1
dqn_s,name_this_game,4440.0,27200000,0.37307832612434205,1
dqn_s,name_this_game,2898.0,27600000,0.10521653030381987,1
dqn_s,name_this_game,4402.0,28000000,0.3664773220768843,1
dqn_s,name_this_game,2898.0,27600000,0.10521653030381987,1
dqn_s,name_this_game,4112.0,28000000,0.31610123855681205,1
dqn_s,name_this_game,2708.0,28400000,0.07221151006653115,1
dqn_s,name_this_game,3884.0,28800000,0.2764952142720656,1
dqn_s,name_this_game,4634.0,29200000,0.4067781888929421,1
dqn_s,name_this_game,5146.0,29600000,0.49571803290079386,1
dqn_s,name_this_game,3312.0,30000000,0.1771327322945437,1
dqn_s,name_this_game,5462.0,30400000,0.5506105928743898,1
dqn_s,name_this_game,4374.0,30800000,0.36161342435770494,1
dqn_s,name_this_game,3080.0,31200000,0.13683186547848591,1
dqn_s,name_this_game,2076.0,31600000,-0.03757360988066083,1
dqn_s,name_this_game,1630.0,32000000,-0.11504855212187541,1
dqn_s,name_this_game,3092.0,32400000,0.13891639307241993,1
dqn_s,name_this_game,2246.0,32800000,-0.008042802299928811,1
dqn_s,name_this_game,2472.0,33200000,0.03121580071916199,1
dqn_s,name_this_game,3902.0,33600000,0.27962200566296663,1
dqn_s,name_this_game,1166.0,34000000,-0.19565028575399104,1
dqn_s,name_this_game,292.0,34400000,-0.34747337884551915,1
dqn_s,name_this_game,5336.0,34800000,0.5287230531380825,1
dqn_s,name_this_game,3380.0,35200000,0.18894505532683653,1
dqn_s,name_this_game,6756.0,35600000,0.7753921517536089,1
dqn_s,name_this_game,4384.0,36000000,0.3633505306859833,1
dqn_s,name_this_game,4306.0,36400000,0.3498011013254121,1
dqn_s,name_this_game,2398.0,36800000,0.01836121388990217,1
dqn_s,name_this_game,4348.0,37200000,0.3570969479041812,1
dqn_s,name_this_game,3398.0,37600000,0.19207184671773755,1
dqn_s,name_this_game,4736.0,38000000,0.4244966734413813,1
dqn_s,name_this_game,3770.0,38400000,0.25669220212969235,1
dqn_s,name_this_game,5244.0,38800000,0.5127416749179217,1
dqn_s,name_this_game,2644.0,39200000,0.06109402956554968,1
dqn_s,name_this_game,3126.0,39600000,0.14482255458856633,1
dqn_s,name_this_game,3946.0,40000000,0.28726527350739134,1
dqn_s,name_this_game,694.0,40400000,-0.2776417044487293,1
dqn_s,name_this_game,3180.0,40800000,0.15420292876126945,1
dqn_s,name_this_game,4052.0,41200000,0.3056786005871419,1
dqn_s,name_this_game,2322.0,41600000,0.00515920579498668,1
dqn_s,name_this_game,0.0,42000000,-0.3981968836312471,1
dqn_s,name_this_game,5428.0,42400000,0.5447044313582434,1
dqn_s,name_this_game,3674.0,42800000,0.24001598137822014,1
dqn_s,name_this_game,2278.0,43200000,-0.0024840620494380778,1
dqn_s,name_this_game,4202.0,43600000,0.33173519551131725,1
dqn_s,name_this_game,4324.0,44000000,0.35292789271631314,1
dqn_s,name_this_game,1238.0,44400000,-0.1831431201903869,1
dqn_s,name_this_game,2506.0,44800000,0.03712196223530839,1
dqn_s,name_this_game,4366.0,45200000,0.3602237392950822,1
dqn_s,name_this_game,4010.0,45600000,0.29838275400837283,1
dqn_s,name_this_game,5200.0,46000000,0.505098407073497,1
dqn_s,name_this_game,2636.0,46400000,0.05970434450292699,1
dqn_s,name_this_game,4080.0,46800000,0.3105424983063213,1
dqn_s,name_this_game,2072.0,47200000,-0.03826845241197217,1
dqn_s,name_this_game,2516.0,47600000,0.03885906856358674,1
dqn_s,name_this_game,5364.0,48000000,0.5335869508572619,1
dqn_s,name_this_game,1508.0,48400000,-0.13624124932687134,1
dqn_s,name_this_game,2072.0,48800000,-0.03826845241197217,1
dqn_s,name_this_game,844.0,49200000,-0.25158510952455404,1
dqn_s,name_this_game,1446.0,49600000,-0.14701130856219713,1
dqn_s,name_this_game,2846.0,50000000,0.09618357739677243,1
dqn_s,phoenix,124.0,0,-0.09834598531136209,1
dqn_s,phoenix,284.0,400000,-0.07365919891378139,1
dqn_s,phoenix,1560.0,800000,0.12321792260692463,1
dqn_s,phoenix,1558.0,1200000,0.12290933777695487,1
dqn_s,phoenix,2240.0,1600000,0.22813676479664255,1
dqn_s,phoenix,4524.0,2000000,0.580540640622107,1
dqn_s,phoenix,3748.0,2400000,0.46080972659384056,1
dqn_s,phoenix,4686.0,2800000,0.6055360118496574,1
dqn_s,phoenix,5072.0,3200000,0.6650928840338208,1
dqn_s,phoenix,2812.0,3600000,0.31639202616799356,1
dqn_s,phoenix,4200.0,4000000,0.530549898167006,1
dqn_s,phoenix,4474.0,4400000,0.572826019872863,1
dqn_s,phoenix,1896.0,4800000,0.17506017404184407,1
dqn_s,phoenix,2680.0,5200000,0.29602542738998944,1
dqn_s,phoenix,4652.0,5600000,0.6002900697401715,1
dqn_s,phoenix,3128.0,6000000,0.3651484293032154,1
dqn_s,phoenix,3924.0,6400000,0.48796519163117935,1
dqn_s,phoenix,2514.0,6800000,0.2704128865024995,1
dqn_s,phoenix,4920.0,7200000,0.6416404369561193,1
dqn_s,phoenix,3482.0,7600000,0.4197679442078627,1
dqn_s,phoenix,4808.0,8000000,0.6243596864778127,1
dqn_s,phoenix,5096.0,8400000,0.668795901993458,1
dqn_s,phoenix,4624.0,8800000,0.5959698821205949,1
dqn_s,phoenix,2900.0,9200000,0.3299697586866629,1
dqn_s,phoenix,4830.0,9600000,0.6277541196074801,1
dqn_s,phoenix,5024.0,10000000,0.6576868481145467,1
dqn_s,phoenix,4698.0,10400000,0.6073875208294759,1
dqn_s,phoenix,3606.0,10800000,0.4389002036659877,1
dqn_s,phoenix,4100.0,11200000,0.5151206566685181,1
dqn_s,phoenix,4638.0,11600000,0.5981299759303832,1
dqn_s,phoenix,4860.0,12000000,0.6323828920570265,1
dqn_s,phoenix,3310.0,12400000,0.39322964883046346,1
dqn_s,phoenix,5050.0,12800000,0.6616984509041536,1
dqn_s,phoenix,4474.0,13200000,0.572826019872863,1
dqn_s,phoenix,730.0,13600000,-0.004844781830525207,1
dqn_s,phoenix,3890.0,14000000,0.4827192495216934,1
dqn_s,phoenix,4234.0,14400000,0.535795840276492,1
dqn_s,phoenix,4094.0,14800000,0.5141949021786089,1
dqn_s,phoenix,4544.0,15200000,0.5836264889218046,1
dqn_s,phoenix,5148.0,15600000,0.6768191075726717,1
dqn_s,phoenix,4608.0,16000000,0.5935012034808368,1
dqn_s,phoenix,5334.0,16400000,0.7055174967598593,1
dqn_s,phoenix,3876.0,16800000,0.48055915571190516,1
dqn_s,phoenix,4940.0,17200000,0.6447262852558168,1
dqn_s,phoenix,5010.0,17600000,0.6555267543047584,1
dqn_s,phoenix,4894.0,18000000,0.6376288341665124,1
dqn_s,phoenix,4012.0,18400000,0.5015429241498487,1
dqn_s,phoenix,4586.0,18800000,0.5901067703511694,1
dqn_s,phoenix,5148.0,19200000,0.6768191075726717,1
dqn_s,phoenix,4880.0,19600000,0.6354687403567241,1
dqn_s,phoenix,4992.0,20000000,0.6527494908350305,1
dqn_s,phoenix,5048.0,20400000,0.6613898660741838,1
dqn_s,phoenix,3080.0,20800000,0.3577423933839412,1
dqn_s,phoenix,4102.0,21200000,0.5154292414984879,1
dqn_s,phoenix,4908.0,21600000,0.6397889279763007,1
dqn_s,phoenix,4740.0,22000000,0.6138678022588409,1
dqn_s,phoenix,4754.0,22400000,0.6160278960686292,1
dqn_s,phoenix,3252.0,22800000,0.3842806887613404,1
dqn_s,phoenix,4360.0,23200000,0.5552366845645867,1
dqn_s,phoenix,4714.0,23600000,0.609856199469234,1
dqn_s,phoenix,4236.0,24000000,0.5361044251064617,1
dqn_s,phoenix,2554.0,23600000,0.27658458310189465,1
dqn_s,phoenix,3962.0,24000000,0.49382830340060474,1
dqn_s,phoenix,2062.0,24400000,0.20067271492933403,1
dqn_s,phoenix,4600.0,24800000,0.5922668641609578,1
dqn_s,phoenix,2436.0,25200000,0.2583780781336789,1
dqn_s,phoenix,3874.0,25600000,0.4802505708819354,1
dqn_s,phoenix,3522.0,26000000,0.4259396408072579,1
dqn_s,phoenix,3446.0,26400000,0.41421341726840705,1
dqn_s,phoenix,4804.0,26800000,0.6237425168178732,1
dqn_s,phoenix,5112.0,27200000,0.671264580633216,1
dqn_s,phoenix,4870.0,27600000,0.6339258162068753,1
dqn_s,phoenix,4870.0,28000000,0.6339258162068753,1
dqn_s,phoenix,2650.0,28400000,0.2913966549404431,1
dqn_s,phoenix,3654.0,28800000,0.44630623958526194,1
dqn_s,phoenix,3644.0,29200000,0.44476331543541314,1
dqn_s,phoenix,2240.0,29600000,0.22813676479664255,1
dqn_s,phoenix,3202.0,30000000,0.37656606801209647,1
dqn_s,phoenix,5222.0,30400000,0.6882367462815527,1
dqn_s,phoenix,4114.0,30800000,0.5172807504783065,1
